"Step","HistoryLen6-5,10 - Episode_Termination/base_contact","HistoryLen6-5,10 - Episode_Termination/base_contact__MIN","HistoryLen6-5,10 - Episode_Termination/base_contact__MAX"
"9662","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9663","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9664","0","0","0"
"9665","0.125","0.125","0.125"
"9666","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9667","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9668","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9669","0.25","0.25","0.25"
"9670","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9671","0.125","0.125","0.125"
"9672","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9673","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9674","0.125","0.125","0.125"
"9675","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9676","0.25","0.25","0.25"
"9677","0.125","0.125","0.125"
"9678","0.125","0.125","0.125"
"9679","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9680","0.125","0.125","0.125"
"9681","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9682","0.125","0.125","0.125"
"9683","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9684","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9685","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9686","0.25","0.25","0.25"
"9687","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9688","0.125","0.125","0.125"
"9689","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9690","0","0","0"
"9691","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9692","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9693","0.125","0.125","0.125"
"9694","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9695","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9696","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9697","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9698","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9699","0","0","0"
"9700","0","0","0"
"9701","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9702","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9703","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9704","0","0","0"
"9705","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9706","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9707","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9708","0.125","0.125","0.125"
"9709","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9710","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9711","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9712","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9713","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9714","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9715","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9716","0.125","0.125","0.125"
"9717","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9718","0","0","0"
"9719","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9720","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9721","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9722","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9723","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9724","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9725","0","0","0"
"9726","0","0","0"
"9727","0.125","0.125","0.125"
"9728","0","0","0"
"9729","0.25","0.25","0.25"
"9730","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9731","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9732","0.125","0.125","0.125"
"9733","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9734","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9735","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9736","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9737","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9738","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9739","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9740","0.125","0.125","0.125"
"9741","0","0","0"
"9742","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9743","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9744","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9745","0","0","0"
"9746","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9747","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9748","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9749","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9750","0.125","0.125","0.125"
"9751","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9752","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9753","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9754","0.125","0.125","0.125"
"9755","0.125","0.125","0.125"
"9756","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9757","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9758","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9759","0.125","0.125","0.125"
"9760","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9761","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9762","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9763","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9764","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9765","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9766","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9767","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9768","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9769","0","0","0"
"9770","0.25","0.25","0.25"
"9771","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9772","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9773","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9774","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9775","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9776","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9777","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9778","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9779","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9780","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9781","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9782","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9783","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9784","0.125","0.125","0.125"
"9785","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9786","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9787","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9788","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9789","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9790","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9791","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9792","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9793","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9794","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9795","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9796","0","0","0"
"9797","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9798","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9799","0.125","0.125","0.125"
"9800","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9801","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9802","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9803","0.125","0.125","0.125"
"9804","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9805","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9806","0","0","0"
"9807","0.125","0.125","0.125"
"9808","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9809","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9810","0","0","0"
"9811","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9812","0","0","0"
"9813","0","0","0"
"9814","0.125","0.125","0.125"
"9815","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9816","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9817","0","0","0"
"9818","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9819","0.125","0.125","0.125"
"9820","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9821","0.125","0.125","0.125"
"9822","0.25","0.25","0.25"
"9823","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9824","0","0","0"
"9825","0.125","0.125","0.125"
"9826","0.25","0.25","0.25"
"9827","0.125","0.125","0.125"
"9828","0.125","0.125","0.125"
"9829","0.125","0.125","0.125"
"9830","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"9831","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9832","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9833","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"9834","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9835","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9836","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"9837","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9838","0.3333333432674408","0.3333333432674408","0.3333333432674408"
"9839","0.125","0.125","0.125"
"9840","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9841","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9842","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9843","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9844","0","0","0"
"9845","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9846","0","0","0"
"9847","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9848","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9849","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9850","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9851","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9852","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9853","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9854","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9855","0.125","0.125","0.125"
"9856","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9857","0","0","0"
"9858","0.125","0.125","0.125"
"9859","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9860","0.125","0.125","0.125"
"9861","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9862","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9863","0.25","0.25","0.25"
"9864","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9865","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9866","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9867","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9868","0.125","0.125","0.125"
"9869","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9870","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9871","0.125","0.125","0.125"
"9872","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9873","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9874","0.125","0.125","0.125"
"9875","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9876","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9877","0","0","0"
"9878","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9879","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9880","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9881","0.125","0.125","0.125"
"9882","0.25","0.25","0.25"
"9883","0.125","0.125","0.125"
"9884","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9885","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9886","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9887","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9888","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9889","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9890","0","0","0"
"9891","0","0","0"
"9892","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"9893","0.125","0.125","0.125"
"9894","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9895","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9896","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9897","0","0","0"
"9898","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9899","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"9900","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9901","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9902","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9903","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9904","0","0","0"
"9905","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9906","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9907","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9908","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9909","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9910","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9911","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9912","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9913","0","0","0"
"9914","0.25","0.25","0.25"
"9915","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9916","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9917","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9918","0","0","0"
"9919","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9920","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9921","0.2916666865348816","0.2916666865348816","0.2916666865348816"
"9922","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9923","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9924","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9925","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9926","0.0833333358168602","0.0833333358168602","0.0833333358168602"
"9927","0.2083333432674408","0.2083333432674408","0.2083333432674408"
"9928","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9929","0.125","0.125","0.125"
"9930","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9931","0.1666666716337204","0.1666666716337204","0.1666666716337204"
"9932","0.125","0.125","0.125"
"9933","0.125","0.125","0.125"
"9934","0.125","0.125","0.125"
"9935","0.0416666679084301","0.0416666679084301","0.0416666679084301"
"9936","0","0","0"
"9937","0.2916666865348816","0.2916666865348816","0.2916666865348816"
