"Step","HistoryLen6-5,10 - Episode_Reward/bot_2_payload","HistoryLen6-5,10 - Episode_Reward/bot_2_payload__MIN","HistoryLen6-5,10 - Episode_Reward/bot_2_payload__MAX"
"8939","3.9498515129089355","3.9498515129089355","3.9498515129089355"
"8940","4.0240068435668945","4.0240068435668945","4.0240068435668945"
"8941","4.042930603027344","4.042930603027344","4.042930603027344"
"8942","4.09123420715332","4.09123420715332","4.09123420715332"
"8943","4.073550224304199","4.073550224304199","4.073550224304199"
"8944","3.921398639678955","3.921398639678955","3.921398639678955"
"8945","4.0147480964660645","4.0147480964660645","4.0147480964660645"
"8946","3.896819591522217","3.896819591522217","3.896819591522217"
"8947","4.02301549911499","4.02301549911499","4.02301549911499"
"8948","4.022326946258545","4.022326946258545","4.022326946258545"
"8949","3.9680933952331543","3.9680933952331543","3.9680933952331543"
"8950","3.980280637741089","3.980280637741089","3.980280637741089"
"8951","4.049624443054199","4.049624443054199","4.049624443054199"
"8952","4.0605149269104","4.0605149269104","4.0605149269104"
"8953","3.9288363456726074","3.9288363456726074","3.9288363456726074"
"8954","3.7982661724090576","3.7982661724090576","3.7982661724090576"
"8955","3.967957019805908","3.967957019805908","3.967957019805908"
"8956","4.053375244140625","4.053375244140625","4.053375244140625"
"8957","3.844236135482788","3.844236135482788","3.844236135482788"
"8958","3.9296021461486816","3.9296021461486816","3.9296021461486816"
"8959","3.9476706981658936","3.9476706981658936","3.9476706981658936"
"8960","3.933718204498291","3.933718204498291","3.933718204498291"
"8961","3.8691728115081787","3.8691728115081787","3.8691728115081787"
"8962","3.883881092071533","3.883881092071533","3.883881092071533"
"8963","3.970477819442749","3.970477819442749","3.970477819442749"
"8964","3.831433057785034","3.831433057785034","3.831433057785034"
"8965","4.075980186462402","4.075980186462402","4.075980186462402"
"8966","4.014763832092285","4.014763832092285","4.014763832092285"
"8967","4.01283597946167","4.01283597946167","4.01283597946167"
"8968","4.03967809677124","4.03967809677124","4.03967809677124"
"8969","3.9583957195281982","3.9583957195281982","3.9583957195281982"
"8970","3.8871607780456543","3.8871607780456543","3.8871607780456543"
"8971","4.021247863769531","4.021247863769531","4.021247863769531"
"8972","3.996105909347534","3.996105909347534","3.996105909347534"
"8973","4.05699348449707","4.05699348449707","4.05699348449707"
"8974","4.034507751464844","4.034507751464844","4.034507751464844"
"8975","4.021050930023193","4.021050930023193","4.021050930023193"
"8976","4.046114921569824","4.046114921569824","4.046114921569824"
"8977","3.9958314895629883","3.9958314895629883","3.9958314895629883"
"8978","4.000205039978027","4.000205039978027","4.000205039978027"
"8979","4.007882118225098","4.007882118225098","4.007882118225098"
"8980","3.9564194679260254","3.9564194679260254","3.9564194679260254"
"8981","4.087817192077637","4.087817192077637","4.087817192077637"
"8982","3.976184606552124","3.976184606552124","3.976184606552124"
"8983","4.106808185577393","4.106808185577393","4.106808185577393"
"8984","4.056307792663574","4.056307792663574","4.056307792663574"
"8985","4.108986854553223","4.108986854553223","4.108986854553223"
"8986","4.013973236083984","4.013973236083984","4.013973236083984"
"8987","4.038821220397949","4.038821220397949","4.038821220397949"
"8988","4.034682273864746","4.034682273864746","4.034682273864746"
"8989","4.059449672698975","4.059449672698975","4.059449672698975"
"8990","3.96696138381958","3.96696138381958","3.96696138381958"
"8991","3.9856481552124023","3.9856481552124023","3.9856481552124023"
"8992","4.072664260864258","4.072664260864258","4.072664260864258"
"8993","3.981316089630127","3.981316089630127","3.981316089630127"
"8994","3.9904799461364746","3.9904799461364746","3.9904799461364746"
"8995","4.066873073577881","4.066873073577881","4.066873073577881"
"8996","3.9958319664001465","3.9958319664001465","3.9958319664001465"
"8997","4.028927803039551","4.028927803039551","4.028927803039551"
"8998","3.985975980758667","3.985975980758667","3.985975980758667"
"8999","4.005021572113037","4.005021572113037","4.005021572113037"
"9000","4.011910915374756","4.011910915374756","4.011910915374756"
"9001","3.969761610031128","3.969761610031128","3.969761610031128"
"9002","3.990490674972534","3.990490674972534","3.990490674972534"
"9003","4.057465553283691","4.057465553283691","4.057465553283691"
"9004","4.036345481872559","4.036345481872559","4.036345481872559"
"9005","4.006613254547119","4.006613254547119","4.006613254547119"
"9006","4.070469856262207","4.070469856262207","4.070469856262207"
"9007","4.017895698547363","4.017895698547363","4.017895698547363"
"9008","3.972078323364258","3.972078323364258","3.972078323364258"
"9009","3.996945858001709","3.996945858001709","3.996945858001709"
"9010","4.040023326873779","4.040023326873779","4.040023326873779"
"9011","3.8322067260742188","3.8322067260742188","3.8322067260742188"
"9012","3.983799695968628","3.983799695968628","3.983799695968628"
"9013","4.065210342407227","4.065210342407227","4.065210342407227"
"9014","4.057337760925293","4.057337760925293","4.057337760925293"
"9015","3.9230451583862305","3.9230451583862305","3.9230451583862305"
"9016","4.054073810577393","4.054073810577393","4.054073810577393"
"9017","4.009909152984619","4.009909152984619","4.009909152984619"
"9018","4.111307621002197","4.111307621002197","4.111307621002197"
"9019","3.9954657554626465","3.9954657554626465","3.9954657554626465"
"9020","3.8480782508850098","3.8480782508850098","3.8480782508850098"
"9021","4.067962646484375","4.067962646484375","4.067962646484375"
"9022","4.043763637542725","4.043763637542725","4.043763637542725"
"9023","3.998940944671631","3.998940944671631","3.998940944671631"
"9024","4.076101303100586","4.076101303100586","4.076101303100586"
"9025","3.9324395656585693","3.9324395656585693","3.9324395656585693"
"9026","4.020271301269531","4.020271301269531","4.020271301269531"
"9027","4.059276580810547","4.059276580810547","4.059276580810547"
"9028","4.055741786956787","4.055741786956787","4.055741786956787"
"9029","3.9364657402038574","3.9364657402038574","3.9364657402038574"
"9030","4.070668697357178","4.070668697357178","4.070668697357178"
"9031","3.949083089828491","3.949083089828491","3.949083089828491"
"9032","4.07731819152832","4.07731819152832","4.07731819152832"
"9033","4.047977447509766","4.047977447509766","4.047977447509766"
"9034","4.0483174324035645","4.0483174324035645","4.0483174324035645"
"9035","4.033405303955078","4.033405303955078","4.033405303955078"
"9036","4.023633003234863","4.023633003234863","4.023633003234863"
"9037","4.0245280265808105","4.0245280265808105","4.0245280265808105"
"9038","4.029350757598877","4.029350757598877","4.029350757598877"
"9039","3.9136242866516113","3.9136242866516113","3.9136242866516113"
"9040","4.02249813079834","4.02249813079834","4.02249813079834"
"9041","3.8703737258911133","3.8703737258911133","3.8703737258911133"
"9042","3.9987590312957764","3.9987590312957764","3.9987590312957764"
"9043","4.007378101348877","4.007378101348877","4.007378101348877"
"9044","4.058332443237305","4.058332443237305","4.058332443237305"
"9045","4.012050151824951","4.012050151824951","4.012050151824951"
"9046","4.015673637390137","4.015673637390137","4.015673637390137"
"9047","4.0043559074401855","4.0043559074401855","4.0043559074401855"
"9048","4.066967010498047","4.066967010498047","4.066967010498047"
"9049","4.000000953674316","4.000000953674316","4.000000953674316"
"9050","4.004495143890381","4.004495143890381","4.004495143890381"
"9051","4.051864147186279","4.051864147186279","4.051864147186279"
"9052","4.035178184509277","4.035178184509277","4.035178184509277"
"9053","3.9413866996765137","3.9413866996765137","3.9413866996765137"
"9054","4.055414199829102","4.055414199829102","4.055414199829102"
"9055","4.017915725708008","4.017915725708008","4.017915725708008"
"9056","3.9261703491210938","3.9261703491210938","3.9261703491210938"
"9057","3.974652051925659","3.974652051925659","3.974652051925659"
"9058","3.97688364982605","3.97688364982605","3.97688364982605"
"9059","3.9566149711608887","3.9566149711608887","3.9566149711608887"
"9060","3.9711947441101074","3.9711947441101074","3.9711947441101074"
"9061","4.04686975479126","4.04686975479126","4.04686975479126"
"9062","3.9314441680908203","3.9314441680908203","3.9314441680908203"
"9063","4.08929967880249","4.08929967880249","4.08929967880249"
"9064","3.8682398796081543","3.8682398796081543","3.8682398796081543"
"9065","3.9523656368255615","3.9523656368255615","3.9523656368255615"
"9066","4.096953868865967","4.096953868865967","4.096953868865967"
"9067","4.07825231552124","4.07825231552124","4.07825231552124"
"9068","4.074443817138672","4.074443817138672","4.074443817138672"
"9069","4.051857948303223","4.051857948303223","4.051857948303223"
"9070","4.049408912658691","4.049408912658691","4.049408912658691"
"9071","4.060436248779297","4.060436248779297","4.060436248779297"
"9072","4.088215351104736","4.088215351104736","4.088215351104736"
"9073","4.001639366149902","4.001639366149902","4.001639366149902"
"9074","4.009878158569336","4.009878158569336","4.009878158569336"
"9075","4.042457580566406","4.042457580566406","4.042457580566406"
"9076","3.9639174938201904","3.9639174938201904","3.9639174938201904"
"9077","3.9857187271118164","3.9857187271118164","3.9857187271118164"
"9078","3.953052043914795","3.953052043914795","3.953052043914795"
"9079","4.040337562561035","4.040337562561035","4.040337562561035"
"9080","3.9960744380950928","3.9960744380950928","3.9960744380950928"
"9081","3.9948625564575195","3.9948625564575195","3.9948625564575195"
"9082","3.894932508468628","3.894932508468628","3.894932508468628"
"9083","3.991084575653076","3.991084575653076","3.991084575653076"
"9084","3.983579635620117","3.983579635620117","3.983579635620117"
"9085","4.088429927825928","4.088429927825928","4.088429927825928"
"9086","3.9915976524353027","3.9915976524353027","3.9915976524353027"
"9087","3.7945075035095215","3.7945075035095215","3.7945075035095215"
"9088","4.0544610023498535","4.0544610023498535","4.0544610023498535"
"9089","4.046146392822266","4.046146392822266","4.046146392822266"
"9090","4.064770221710205","4.064770221710205","4.064770221710205"
"9091","3.903980255126953","3.903980255126953","3.903980255126953"
"9092","3.9639854431152344","3.9639854431152344","3.9639854431152344"
"9093","4.072848320007324","4.072848320007324","4.072848320007324"
"9094","4.0505475997924805","4.0505475997924805","4.0505475997924805"
"9095","4.063653945922852","4.063653945922852","4.063653945922852"
"9096","3.9784202575683594","3.9784202575683594","3.9784202575683594"
"9097","3.7951955795288086","3.7951955795288086","3.7951955795288086"
"9098","3.9866552352905273","3.9866552352905273","3.9866552352905273"
"9099","4.036454677581787","4.036454677581787","4.036454677581787"
"9100","4.041454792022705","4.041454792022705","4.041454792022705"
"9101","3.9347472190856934","3.9347472190856934","3.9347472190856934"
"9102","4.120700836181641","4.120700836181641","4.120700836181641"
"9103","4.055330753326416","4.055330753326416","4.055330753326416"
"9104","4.099425315856934","4.099425315856934","4.099425315856934"
"9105","3.982168197631836","3.982168197631836","3.982168197631836"
"9106","4.057094097137451","4.057094097137451","4.057094097137451"
"9107","3.9853978157043457","3.9853978157043457","3.9853978157043457"
"9108","3.8812098503112793","3.8812098503112793","3.8812098503112793"
"9109","4.042446136474609","4.042446136474609","4.042446136474609"
"9110","3.9744672775268555","3.9744672775268555","3.9744672775268555"
"9111","4.075991630554199","4.075991630554199","4.075991630554199"
"9112","4.013729095458984","4.013729095458984","4.013729095458984"
"9113","3.9307422637939453","3.9307422637939453","3.9307422637939453"
"9114","3.851961135864258","3.851961135864258","3.851961135864258"
"9115","4.037487983703613","4.037487983703613","4.037487983703613"
"9116","3.902008056640625","3.902008056640625","3.902008056640625"
"9117","4.005309581756592","4.005309581756592","4.005309581756592"
"9118","4.045098781585693","4.045098781585693","4.045098781585693"
"9119","3.9274630546569824","3.9274630546569824","3.9274630546569824"
"9120","3.926574230194092","3.926574230194092","3.926574230194092"
"9121","4.0123677253723145","4.0123677253723145","4.0123677253723145"
"9122","4.037132263183594","4.037132263183594","4.037132263183594"
"9123","4.082458019256592","4.082458019256592","4.082458019256592"
"9124","3.9124209880828857","3.9124209880828857","3.9124209880828857"
"9125","3.966848134994507","3.966848134994507","3.966848134994507"
"9126","3.98095965385437","3.98095965385437","3.98095965385437"
"9127","3.9993512630462646","3.9993512630462646","3.9993512630462646"
"9128","3.9727578163146973","3.9727578163146973","3.9727578163146973"
"9129","4.074069023132324","4.074069023132324","4.074069023132324"
"9130","4.026034832000732","4.026034832000732","4.026034832000732"
"9131","4.053858757019043","4.053858757019043","4.053858757019043"
"9132","4.0826029777526855","4.0826029777526855","4.0826029777526855"
"9133","4.053127288818359","4.053127288818359","4.053127288818359"
"9134","4.022189140319824","4.022189140319824","4.022189140319824"
"9135","3.970076322555542","3.970076322555542","3.970076322555542"
"9136","4.005688190460205","4.005688190460205","4.005688190460205"
"9137","3.9989593029022217","3.9989593029022217","3.9989593029022217"
"9138","3.88698148727417","3.88698148727417","3.88698148727417"
"9139","4.102977752685547","4.102977752685547","4.102977752685547"
